image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
8.png,1e-06,0,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,0,1,0.987060546875,36.5552183680814,3.5018245751959407,0.07698526978492737,
10.png,1e-06,0,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,0,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,0,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,0,1,0.98907470703125,25.273922235863232,3.4414740436443307,0.1999601274728775,
14.png,1e-06,0,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,0,0,1.003753662109375,33.15000263740193,3.8033659129945288,0.07511936128139496,
16.png,1e-06,0,0,0.994903564453125,34.77476399084,3.424734098990607,0.07214593887329102,
17.png,1e-06,0,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,0,1,1.00262451171875,29.932683566374223,2.794153024176351,0.11401791125535965,
19.png,1e-06,0,2,1.00457763671875,23.294245523897217,3.9249301346222145,0.09663140028715134,
20.png,1e-06,0,0,0.98577880859375,35.77569650023479,3.1758588022082,0.025667281821370125,
21.png,1e-06,0,0,0.997650146484375,31.89371342412336,2.8154102244273407,0.12748906016349792,
22.png,1e-06,0,0,0.99578857421875,32.45581736822797,2.563933908478915,0.08022264391183853,
23.png,1e-06,0,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,0,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-06,1,0,0.9984130859375,28.30280156832208,4.500729273645607,0.08361915498971939,
2.png,1e-06,1,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,1,0,0.986480712890625,37.393901217727745,4.101552206176136,0.045724935829639435,
4.png,1e-06,1,0,1.004302978515625,35.108103561795865,3.1295360933728724,0.06657351553440094,
5.png,1e-06,1,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,1,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,1,1,0.997955322265625,35.2781539360427,3.2965340547711026,0.02890883758664131,
8.png,1e-06,1,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,1,0,0.987060546875,36.62998552656501,3.5018245751959407,0.07700513303279877,
10.png,1e-06,1,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,1,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,1,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,1,0,0.98907470703125,25.274172246755725,3.443823089158462,0.20002707839012146,
14.png,1e-06,1,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,1,1,1.003753662109375,17.206950846802894,3.8235981454894907,0.25274285674095154,
16.png,1e-06,1,1,0.994903564453125,19.389380121672282,3.4861205200653,0.24238865077495575,
17.png,1e-06,1,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,1,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,1,0,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,1,0,0.98577880859375,35.77569650023479,3.1758588022082,0.025667281821370125,
21.png,1e-06,1,2,0.997650146484375,31.87106549518954,2.8155701864225158,0.12755733728408813,
22.png,1e-06,1,0,0.99578857421875,32.45581736822797,2.563933908478915,0.08022264391183853,
23.png,1e-06,1,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,1,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-06,2,0,0.9984130859375,28.30280156832208,4.500729273645607,0.08361915498971939,
2.png,1e-06,2,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,2,1,0.986480712890625,16.863910555776943,4.644520351426709,0.19853021204471588,
4.png,1e-06,2,0,1.004302978515625,35.108103561795865,3.1295360933728724,0.06657351553440094,
5.png,1e-06,2,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,2,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,2,0,0.997955322265625,35.27987336730875,3.2956062326391664,0.02890501357614994,
8.png,1e-06,2,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,2,0,0.987060546875,36.62998552656501,3.5018245751959407,0.07700513303279877,
10.png,1e-06,2,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,2,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,2,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,2,0,0.98907470703125,25.274172246755725,3.443823089158462,0.20002707839012146,
14.png,1e-06,2,1,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,2,0,1.003753662109375,33.15000263740193,3.8033659129945288,0.07511936128139496,
16.png,1e-06,2,1,0.994903564453125,34.66081737890774,3.4279782780270844,0.07822854071855545,
17.png,1e-06,2,1,0.994354248046875,10.876681947160527,3.2048996619134864,0.20267382264137268,
18.png,1e-06,2,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,2,0,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,2,1,0.98577880859375,35.75899752017413,3.177777688888162,0.02579975314438343,
21.png,1e-06,2,0,0.997650146484375,31.89371342412336,2.8154102244273407,0.12748906016349792,
22.png,1e-06,2,1,0.99578857421875,32.45503498576147,2.563661388247085,0.08026634156703949,
23.png,1e-06,2,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,2,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-06,3,1,0.9984130859375,28.296333924052064,4.509770220276866,0.08371205627918243,
2.png,1e-06,3,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,3,0,0.986480712890625,37.393901217727745,4.101552206176136,0.045724935829639435,
4.png,1e-06,3,0,1.004302978515625,35.108103561795865,3.1295360933728724,0.06657351553440094,
5.png,1e-06,3,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,3,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,3,0,0.997955322265625,35.27987336730875,3.2956062326391664,0.02890501357614994,
8.png,1e-06,3,1,0.991424560546875,26.791542614264536,4.0220847583525305,0.06927117705345154,
9.png,1e-06,3,1,0.987060546875,13.663391683552932,3.622061649192581,0.1675628125667572,
10.png,1e-06,3,1,0.992462158203125,35.943394451457344,3.492879662914628,0.07358368486166,
11.png,1e-06,3,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,3,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,3,1,0.98907470703125,25.092509163173933,3.443823089158462,0.1995059847831726,
14.png,1e-06,3,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,3,1,1.003753662109375,13.674293678839424,3.7085318458842997,0.4382304251194,
16.png,1e-06,3,0,0.994903564453125,34.77476399084,3.424734098990607,0.07214593887329102,
17.png,1e-06,3,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,3,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,3,0,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,3,0,0.98577880859375,35.77569650023479,3.1758588022082,0.025667281821370125,
21.png,1e-06,3,0,0.997650146484375,31.89371342412336,2.8154102244273407,0.12748906016349792,
22.png,1e-06,3,0,0.99578857421875,32.45581736822797,2.563933908478915,0.08022264391183853,
23.png,1e-06,3,1,0.991973876953125,15.609699342862992,3.29824136525774,0.2963785231113434,
24.png,1e-06,3,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-06,4,1,0.9984130859375,28.302244698991935,4.500645847052535,0.08361762017011642,
2.png,1e-06,4,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,4,0,0.986480712890625,37.393901217727745,4.101552206176136,0.045724935829639435,
4.png,1e-06,4,0,1.004302978515625,35.108103561795865,3.1295360933728724,0.06657351553440094,
5.png,1e-06,4,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,4,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,4,0,0.997955322265625,35.27987336730875,3.2956062326391664,0.02890501357614994,
8.png,1e-06,4,2,0.991424560546875,9.706292271718416,4.109127069166997,0.44604405760765076,
9.png,1e-06,4,0,0.987060546875,36.62998552656501,3.5018245751959407,0.07700513303279877,
10.png,1e-06,4,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,4,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,4,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,4,1,0.98907470703125,25.26548086346654,3.4411810757366323,0.2002222239971161,
14.png,1e-06,4,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,4,0,1.003753662109375,33.15000263740193,3.8033659129945288,0.07511936128139496,
16.png,1e-06,4,1,0.994903564453125,33.47042271485317,3.424734098990607,0.08294305205345154,
17.png,1e-06,4,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,4,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,4,1,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,4,1,0.98577880859375,35.77511024884661,3.178803562348919,0.025668438524007797,
21.png,1e-06,4,0,0.997650146484375,31.89371342412336,2.8154102244273407,0.12748906016349792,
22.png,1e-06,4,1,0.99578857421875,32.44305944933154,2.563933908478915,0.08024784922599792,
23.png,1e-06,4,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,4,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-06,5,1,0.9984130859375,28.302486442634617,4.500467897434863,0.08363261818885803,
2.png,1e-06,5,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,5,0,0.986480712890625,37.393901217727745,4.101552206176136,0.045724935829639435,
4.png,1e-06,5,0,1.004302978515625,35.108103561795865,3.1295360933728724,0.06657351553440094,
5.png,1e-06,5,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,5,2,0.9989013671875,30.972844093678468,3.895912525459013,0.07736159861087799,
7.png,1e-06,5,0,0.997955322265625,35.27987336730875,3.2956062326391664,0.02890501357614994,
8.png,1e-06,5,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,5,0,0.987060546875,36.62998552656501,3.5018245751959407,0.07700513303279877,
10.png,1e-06,5,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,5,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,5,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,5,1,0.98907470703125,25.27019240406952,3.444743619296228,0.2004251927137375,
14.png,1e-06,5,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,5,0,1.003753662109375,33.15000263740193,3.8033659129945288,0.07511936128139496,
16.png,1e-06,5,0,0.994903564453125,34.77476399084,3.424734098990607,0.07214593887329102,
17.png,1e-06,5,1,0.994354248046875,33.607835474610305,3.0484775838902607,0.07018442451953888,
18.png,1e-06,5,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,5,0,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,5,0,0.98577880859375,35.77569650023479,3.1758588022082,0.025667281821370125,
21.png,1e-06,5,0,0.997650146484375,31.89371342412336,2.8154102244273407,0.12748906016349792,
22.png,1e-06,5,0,0.99578857421875,32.45581736822797,2.563933908478915,0.08022264391183853,
23.png,1e-06,5,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,5,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-06,6,0,0.9984130859375,28.30280156832208,4.500729273645607,0.08361915498971939,
2.png,1e-06,6,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,6,1,0.986480712890625,37.3930805804917,4.100922702010264,0.045737411826848984,
4.png,1e-06,6,1,1.004302978515625,34.851918387641106,3.1429879693679728,0.06651023030281067,
5.png,1e-06,6,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,6,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,6,0,0.997955322265625,35.27987336730875,3.2956062326391664,0.02890501357614994,
8.png,1e-06,6,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,6,0,0.987060546875,36.62998552656501,3.5018245751959407,0.07700513303279877,
10.png,1e-06,6,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,6,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,6,2,1.003204345703125,18.742397307368886,3.144980717645472,0.10869801044464111,
13.png,1e-06,6,1,0.98907470703125,10.971865762210955,3.5199103713535975,0.41286295652389526,
14.png,1e-06,6,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,6,0,1.003753662109375,33.15000263740193,3.8033659129945288,0.07511936128139496,
16.png,1e-06,6,0,0.994903564453125,34.77476399084,3.424734098990607,0.07214593887329102,
17.png,1e-06,6,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,6,1,1.00262451171875,24.597115232914824,2.7562891155480513,0.19062073528766632,
19.png,1e-06,6,0,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,6,0,0.98577880859375,35.77569650023479,3.1758588022082,0.025667281821370125,
21.png,1e-06,6,0,0.997650146484375,31.89371342412336,2.8154102244273407,0.12748906016349792,
22.png,1e-06,6,0,0.99578857421875,32.45581736822797,2.563933908478915,0.08022264391183853,
23.png,1e-06,6,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,6,1,1.00213623046875,30.415448846671225,3.783844925451147,0.07654032856225967,
1.png,1e-06,7,0,0.9984130859375,28.30280156832208,4.500729273645607,0.08361915498971939,
2.png,1e-06,7,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,7,0,0.986480712890625,37.393901217727745,4.101552206176136,0.045724935829639435,
4.png,1e-06,7,1,1.004302978515625,33.79674600686855,3.1513546425716377,0.06711389869451523,
5.png,1e-06,7,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,7,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,7,0,0.997955322265625,35.27987336730875,3.2956062326391664,0.02890501357614994,
8.png,1e-06,7,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,7,0,0.987060546875,36.62998552656501,3.5018245751959407,0.07700513303279877,
10.png,1e-06,7,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,7,2,1.0009765625,28.32581169691626,2.6113268052032317,0.07868029177188873,
12.png,1e-06,7,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,7,0,0.98907470703125,25.274172246755725,3.443823089158462,0.20002707839012146,
14.png,1e-06,7,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,7,0,1.003753662109375,33.15000263740193,3.8033659129945288,0.07511936128139496,
16.png,1e-06,7,0,0.994903564453125,34.77476399084,3.424734098990607,0.07214593887329102,
17.png,1e-06,7,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,7,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,7,0,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,7,0,0.98577880859375,35.77569650023479,3.1758588022082,0.025667281821370125,
21.png,1e-06,7,0,0.997650146484375,31.89371342412336,2.8154102244273407,0.12748906016349792,
22.png,1e-06,7,0,0.99578857421875,32.45581736822797,2.563933908478915,0.08022264391183853,
23.png,1e-06,7,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,7,2,1.00213623046875,16.440305690959672,3.8622311401984155,0.2685115337371826,
1.png,1e-06,8,0,0.9984130859375,28.30280156832208,4.500729273645607,0.08361915498971939,
2.png,1e-06,8,1,1.0001220703125,33.92585198622032,3.4421309138483513,0.05557633563876152,
3.png,1e-06,8,1,0.986480712890625,12.904604645900937,3.9763279130553753,0.4654574692249298,
4.png,1e-06,8,2,1.004302978515625,35.107569730233934,3.130848635970494,0.06657228618860245,
5.png,1e-06,8,1,0.993133544921875,26.562878395940253,3.7345942354312442,0.08421162515878677,
6.png,1e-06,8,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,8,2,0.997955322265625,13.932722512958778,3.395741164326704,0.15251943469047546,
8.png,1e-06,8,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,8,1,0.987060546875,36.617534770959,3.507894196846841,0.07705748081207275,
10.png,1e-06,8,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,8,1,1.0009765625,13.250619439027627,2.688268170477426,0.5492883324623108,
12.png,1e-06,8,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,8,0,0.98907470703125,25.274172246755725,3.443823089158462,0.20002707839012146,
14.png,1e-06,8,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,8,0,1.003753662109375,33.15000263740193,3.8033659129945288,0.07511936128139496,
16.png,1e-06,8,0,0.994903564453125,34.77476399084,3.424734098990607,0.07214593887329102,
17.png,1e-06,8,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,8,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,8,1,1.00457763671875,6.186878213024414,13.851932278773738,0.9009692668914795,
20.png,1e-06,8,1,0.98577880859375,34.975846463393594,3.152864058370875,0.025929825380444527,
21.png,1e-06,8,1,0.997650146484375,31.871705655537887,2.814288895268542,0.1278248131275177,
22.png,1e-06,8,1,0.99578857421875,7.386141295793265,3.6303787781393826,0.4968065619468689,
23.png,1e-06,8,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,8,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-06,9,1,0.9984130859375,28.17023024061251,4.500922901760463,0.0834459662437439,
2.png,1e-06,9,0,1.0001220703125,33.92593755048327,3.441803385991392,0.05557140335440636,
3.png,1e-06,9,1,0.986480712890625,37.38270203091937,4.108969635183776,0.04572374373674393,
4.png,1e-06,9,0,1.004302978515625,35.108103561795865,3.1295360933728724,0.06657351553440094,
5.png,1e-06,9,0,0.993133544921875,26.56688030708882,3.7341045870984977,0.08416150510311127,
6.png,1e-06,9,0,0.9989013671875,31.12041498835101,3.912306395093958,0.07725049555301666,
7.png,1e-06,9,0,0.997955322265625,35.27987336730875,3.2956062326391664,0.02890501357614994,
8.png,1e-06,9,0,0.991424560546875,26.792132125551596,4.021898523110707,0.06925976276397705,
9.png,1e-06,9,0,0.987060546875,36.62998552656501,3.5018245751959407,0.07700513303279877,
10.png,1e-06,9,0,0.992462158203125,35.94543763204378,3.492053191999749,0.07357632368803024,
11.png,1e-06,9,0,1.0009765625,31.05511549114918,2.533018877421735,0.07549604028463364,
12.png,1e-06,9,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-06,9,0,0.98907470703125,25.274172246755725,3.443823089158462,0.20002707839012146,
14.png,1e-06,9,0,1.003265380859375,28.730049903259655,2.699460681777869,0.1085439994931221,
15.png,1e-06,9,1,1.003753662109375,12.23427738361406,3.7398882014671115,0.17190562188625336,
16.png,1e-06,9,0,0.994903564453125,34.77476399084,3.424734098990607,0.07214593887329102,
17.png,1e-06,9,0,0.994354248046875,33.609888520147294,3.0484775838902607,0.0701165571808815,
18.png,1e-06,9,0,1.00262451171875,29.932733069806602,2.794424864206152,0.11401325464248657,
19.png,1e-06,9,0,1.00457763671875,32.64070013457021,3.9449954268907024,0.08978597074747086,
20.png,1e-06,9,0,0.98577880859375,35.77569650023479,3.1758588022082,0.025667281821370125,
21.png,1e-06,9,2,0.997650146484375,31.77645990669206,2.8237103866209177,0.13161659240722656,
22.png,1e-06,9,0,0.99578857421875,32.45581736822797,2.563933908478915,0.08022264391183853,
23.png,1e-06,9,0,0.991973876953125,36.4409047994583,3.4010951327443792,0.04451049119234085,
24.png,1e-06,9,0,1.00213623046875,30.415659398674446,3.784347138894203,0.07652992010116577,
1.png,1e-05,0,3,0.9984130859375,8.414865278084639,14.951176027038903,0.8128589391708374,
2.png,1e-05,0,2,1.0001220703125,7.669132598772058,3.7266504080829543,0.4070550203323364,
3.png,1e-05,0,4,0.986480712890625,30.133117255614586,4.131368450011068,0.05690953508019447,
4.png,1e-05,0,4,1.004302978515625,30.457344074205803,3.1140560870988785,0.06901734322309494,
5.png,1e-05,0,1,0.993133544921875,26.558631807907318,3.7344617527635613,0.08453906327486038,
6.png,1e-05,0,1,0.9989013671875,31.12026725581446,3.9125764743230254,0.07725068181753159,
7.png,1e-05,0,2,0.997955322265625,35.27725811978713,3.295223207628079,0.028927255421876907,
8.png,1e-05,0,4,0.991424560546875,10.419195156849279,3.9316504844526166,0.41058313846588135,
9.png,1e-05,0,3,0.987060546875,10.723384105017363,5.623111306492047,0.43036890029907227,
10.png,1e-05,0,4,0.992462158203125,34.49602998712383,3.4796487251386585,0.07510888576507568,
11.png,1e-05,0,6,1.0009765625,16.619012115608406,2.6145495223765898,0.12997986376285553,
12.png,1e-05,0,0,1.003204345703125,35.967309810931404,3.1786927260364393,0.04923852160573006,
13.png,1e-05,0,4,0.98907470703125,10.316578147979614,3.603265908382904,0.6092358827590942,
14.png,1e-05,0,2,1.003265380859375,21.87609445047388,2.669499770642259,0.14800821244716644,
15.png,1e-05,0,2,1.003753662109375,19.198059594698414,3.715965292861279,0.11983798444271088,
16.png,1e-05,0,4,0.994903564453125,19.36790298922385,3.436998317415954,0.2092135101556778,
17.png,1e-05,0,2,0.994354248046875,13.125339488682231,3.005056463507072,0.3407948613166809,
18.png,1e-05,0,5,1.00262451171875,12.291002315654191,3.2179889689373806,0.7104005813598633,
19.png,1e-05,0,3,1.00457763671875,10.94836302943139,4.456356005255262,0.3817073702812195,
20.png,1e-05,0,2,0.98577880859375,29.575077211271417,3.175735758820797,0.044801268726587296,
21.png,1e-05,0,2,0.997650146484375,19.17931466221672,2.704551925982597,0.24115075170993805,
22.png,1e-05,0,2,0.99578857421875,12.339127722266422,3.491070494874656,0.4195229113101959,
23.png,1e-05,0,1,0.991973876953125,36.43433799453697,3.3946404615815995,0.0445382334291935,
24.png,1e-05,0,5,1.00213623046875,18.89986512580024,3.8682572441472143,0.17407602071762085,
1.png,1e-05,1,0,0.9984130859375,28.30280156832208,4.500729273645607,0.08361915498971939,
2.png,1e-05,1,3,1.0001220703125,20.601616701310522,3.3746818037854016,0.08438345044851303,
3.png,1e-05,1,3,0.986480712890625,34.62598095794369,4.143385132321172,0.05548366904258728,
4.png,1e-05,1,0,1.004302978515625,35.108103561795865,3.1295360933728724,0.06657351553440094,
5.png,1e-05,1,1,0.993133544921875,26.56628938990707,3.7335181663197994,0.08421438932418823,
6.png,1e-05,1,4,0.9989013671875,12.49678174093723,30.07898527232443,0.8808745741844177,
7.png,1e-05,1,3,0.997955322265625,34.01378546756717,3.309635033564952,0.029476873576641083,
8.png,1e-05,1,4,0.991424560546875,7.601783542026846,4.616177057557696,0.5440994501113892,
9.png,1e-05,1,1,0.987060546875,36.245859604482774,3.5252053462442183,0.08272801339626312,
10.png,1e-05,1,2,0.992462158203125,35.91108138240308,3.492136226707603,0.07373162358999252,
11.png,1e-05,1,3,1.0009765625,18.04041428107109,9.064250171208279,0.45922380685806274,
12.png,1e-05,1,1,1.003204345703125,35.96694272078916,3.1782973837758686,0.04923795908689499,
13.png,1e-05,1,3,0.98907470703125,10.251819052773017,3.8783054855464503,0.5530579686164856,
14.png,1e-05,1,4,1.003265380859375,13.336434660272449,3.0143878082273035,0.32794255018234253,
15.png,1e-05,1,1,1.003753662109375,33.14481216091735,3.797725076191879,0.07519969344139099,
16.png,1e-05,1,4,0.994903564453125,8.074852460253226,10.711698805692228,0.8862892985343933,
17.png,1e-05,1,4,0.994354248046875,31.6642844460938,3.029240887733745,0.08924482017755508,
18.png,1e-05,1,2,1.00262451171875,17.82337443997071,2.8213277144256015,0.17889590561389923,
19.png,1e-05,1,1,1.00457763671875,31.61072281317924,3.9449954268907024,0.09142076224088669,
20.png,1e-05,1,1,0.98577880859375,35.77391262850116,3.1758588022082,0.025666017085313797,
21.png,1e-05,1,4,0.997650146484375,11.99453432938415,4.570933266386225,0.46584203839302063,
22.png,1e-05,1,3,0.99578857421875,16.11639671291214,2.4735709574922047,0.3318127393722534,
23.png,1e-05,1,1,0.991973876953125,36.421276939744445,3.4010951327443792,0.04489452391862869,
24.png,1e-05,1,6,1.00213623046875,22.414582325279643,3.929038612866268,0.14575624465942383,
1.png,1e-05,2,4,0.9984130859375,13.314344898401513,4.1418294451611875,0.21683332324028015,
2.png,1e-05,2,2,1.0001220703125,33.92501782299002,3.441367129102858,0.05557555705308914,
3.png,1e-05,2,1,0.986480712890625,19.236893495756046,4.101625420385489,0.264374315738678,
4.png,1e-05,2,1,1.004302978515625,33.37289633107971,3.111328153271151,0.06763820350170135,
5.png,1e-05,2,2,0.993133544921875,26.229840244586402,3.733176632259535,0.08856412023305893,
6.png,1e-05,2,1,0.9989013671875,31.119783972500716,3.9121587014964074,0.07725024223327637,
7.png,1e-05,2,3,0.997955322265625,35.27639969523697,3.2994794489130097,0.028961624950170517,
8.png,1e-05,2,3,0.991424560546875,6.819925278501345,5.127111366771025,0.6146333813667297,
9.png,1e-05,2,2,0.987060546875,36.629902661200695,3.5018245751959407,0.07700537890195847,
10.png,1e-05,2,3,0.992462158203125,9.053149628804025,5.58771064049682,0.6317331194877625,
11.png,1e-05,2,5,1.0009765625,5.4407677048659515,7.207147251639055,0.6156910061836243,
12.png,1e-05,2,5,1.003204345703125,28.469510461085857,3.1772802987630673,0.1072126030921936,
13.png,1e-05,2,3,0.98907470703125,13.688161685477722,3.4128960901661074,0.373485803604126,
14.png,1e-05,2,2,1.003265380859375,26.275507984279155,2.6816592270493937,0.11015640944242477,
